0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.1188802495598793,-0.04005758836865425,-0.04387558624148369,0.079975426197052,0.1441551297903061,0.016684889793395996,0.11964180320501328,-0.040385063737630844,-0.030925322324037552,0.19675853848457336,0.0485997274518013,0.03000739961862564,-0.06868233531713486,-0.16846860945224762,0.1798180788755417,0.16894425451755524,-0.2328760325908661,-0.12622807919979095,-0.21161767840385437,0.12923523783683777,0.045651018619537354,0.08421888202428818,-0.10524047166109085,-0.3151887059211731,-0.18251675367355347,0.15666577219963074,-0.21753840148448944,-0.013882605358958244,0.09912247210741043,-0.11113721877336502,0.055632710456848145,-0.06834739446640015,-0.010584992356598377,0.022198030725121498,-0.058344267308712006,0.2090236246585846,0.08918651938438416,-0.09235180914402008,-0.020702648907899857,0.010380241088569164,-0.059052757918834686,0.09099148958921432,-0.10684371739625931,0.012547499500215054,0.05234329402446747,0.02457473613321781,-0.2040591686964035,-0.09148222208023071,-0.08453140407800674,-0.003039333038032055,0.15490290522575378,0.16460567712783813,-0.021220972761511803,-0.055620428174734116,-0.11492259055376053,-0.02549504116177559,0.2033015787601471,-0.12476107478141785,-0.011334439739584923,-0.04468046873807907,-0.1873876005411148,-0.013759122230112553,0.11403069645166397,0.031003842130303383,0.14499785006046295,-0.12454962730407715,0.01377200335264206,0.030149517580866814,0.0048082866705954075,-0.18172864615917206,-0.0975850448012352,-0.186195969581604,-0.25646311044692993,-0.0151515519246459,0.0021700302604585886,0.05143336206674576,-0.09378363937139511,-0.06863784044981003,-0.21302980184555054,0.038674887269735336,-0.11868144571781158,-0.08572627604007721,0.0346234105527401,0.24722042679786682,0.06796839088201523,0.18245795369148254,0.21433094143867493,-0.09082291275262833,0.18000654876232147,0.019474636763334274,-0.11036515980958939,-0.05177801102399826,0.23339368402957916,-0.011654886417090893,0.17408786714076996,0.15842501819133759,-0.11635378003120422,-0.1529349386692047,-0.1998363733291626,-0.05644639953970909,-0.05774674564599991,0.06733892112970352,-0.07730729877948761,0.06003454327583313,0.03259029984474182,-0.008596019819378853,0.03954026475548744,0.14445918798446655,0.10378960520029068,-0.16139215230941772,0.20063906908035278,-0.08329278230667114,0.009729684330523014,0.10224098712205887,-0.07882746309041977,0.020618820562958717,0.03810761496424675,-0.007994059473276138,0.056922707706689835,-0.023633096367120743,-0.20640774071216583,-0.12021823227405548,-0.14823341369628906,0.06708484143018723,-0.18925461173057556,-0.11316206306219101,-0.0831790566444397,-0.13833320140838623
0.12674909830093384,-0.039198290556669235,-0.030815239995718002,0.08616576343774796,0.13305889070034027,0.00858129933476448,0.11609114706516266,-0.03841365873813629,-0.02370615489780903,0.19027769565582275,0.0435313880443573,0.036341410130262375,-0.06900123506784439,-0.1687629222869873,0.17930659651756287,0.16332359611988068,-0.23723937571048737,-0.12325449287891388,-0.1987002044916153,0.1328020989894867,0.056444816291332245,0.09450741857290268,-0.1035732701420784,-0.3173636198043823,-0.17997969686985016,0.1497880518436432,-0.2120639681816101,-0.016279252246022224,0.09045927226543427,-0.10949011147022247,0.04898965358734131,-0.06872297078371048,-0.008939450606703758,0.020342033356428146,-0.04908021166920662,0.20022857189178467,0.07990709692239761,-0.08458808064460754,-0.02370028756558895,0.02122681215405464,-0.0602831095457077,0.09146137535572052,-0.11678053438663483,0.007456858176738024,0.05650145933032036,0.026311445981264114,-0.20649947226047516,-0.0894627794623375,-0.08387400209903717,-0.005289133638143539,0.153310164809227,0.16042160987854004,-0.020494138821959496,-0.03995516523718834,-0.11393793672323227,-0.027092179283499718,0.1964491456747055,-0.1254490464925766,-0.022213101387023926,-0.036660999059677124,-0.17473269999027252,-0.013978995382785797,0.12424812465906143,0.03844860941171646,0.13798272609710693,-0.1221613883972168,0.015491765923798084,0.033806730061769485,0.003392686601728201,-0.17658574879169464,-0.10431907325983047,-0.1755170375108719,-0.24408884346485138,-0.012294798158109188,0.006008561700582504,0.048097338527441025,-0.09720860421657562,-0.07528020441532135,-0.20417910814285278,0.03826843202114105,-0.11491770297288895,-0.08533792197704315,0.03419157862663269,0.2525700032711029,0.06541959196329117,0.1678653508424759,0.2185419499874115,-0.07760769128799438,0.1800280064344406,0.016990305855870247,-0.105958953499794,-0.046005863696336746,0.22849968075752258,-0.023704050108790398,0.17049835622310638,0.14283643662929535,-0.10852064192295074,-0.1552952378988266,-0.18245048820972443,-0.06535694003105164,-0.05201500281691551,0.0675392746925354,-0.06679948419332504,0.06073135510087013,0.027973441407084465,-0.0021859975531697273,0.02900620363652706,0.14054211974143982,0.09683063626289368,-0.16283397376537323,0.20229491591453552,-0.08033091574907303,0.00779872527346015,0.09715558588504791,-0.08209870010614395,0.02601865865290165,0.03394409269094467,-0.019280990585684776,0.056901153177022934,-0.022048279643058777,-0.19464075565338135,-0.11677317321300507,-0.13963809609413147,0.059203892946243286,-0.18094295263290405,-0.10713651776313782,-0.08555233478546143,-0.13273143768310547
0.12101782858371735,-0.03398796543478966,-0.0376654714345932,0.08962062001228333,0.1393132358789444,0.008623484522104263,0.1134815514087677,-0.038625020533800125,-0.027224376797676086,0.19168621301651,0.03540381044149399,0.0277741439640522,-0.07252450287342072,-0.1656440943479538,0.16986244916915894,0.16272197663784027,-0.22665271162986755,-0.11802347749471664,-0.19663836061954498,0.12207859009504318,0.0485212467610836,0.07853051275014877,-0.11154642701148987,-0.29922065138816833,-0.16725461184978485,0.1609131395816803,-0.20531044900417328,-0.014921481721103191,0.0831357091665268,-0.10842318832874298,0.04065348580479622,-0.07336078584194183,0.0010700320126488805,0.021699871867895126,-0.04634793847799301,0.19035160541534424,0.08127406239509583,-0.09089912474155426,-0.016222398728132248,0.019427845254540443,-0.05721413716673851,0.08300275355577469,-0.09859335422515869,0.017251931130886078,0.05535801872611046,0.025859998539090157,-0.20395073294639587,-0.07576696574687958,-0.08862993866205215,-0.013700772076845169,0.14480122923851013,0.14466582238674164,-0.01779962331056595,-0.046034231781959534,-0.11308276653289795,-0.03148545324802399,0.19906675815582275,-0.12331357598304749,-0.015283982269465923,-0.03950778394937515,-0.17545495927333832,-0.018175112083554268,0.11312530934810638,0.04037053510546684,0.13628257811069489,-0.11867742240428925,0.010043309070169926,0.028589900583028793,0.0034462655894458294,-0.18163026869297028,-0.09152132272720337,-0.17841193079948425,-0.2368439882993698,-0.02352297678589821,0.00507220346480608,0.04135730490088463,-0.09143292903900146,-0.07572667300701141,-0.1971079707145691,0.032875124365091324,-0.11466918885707855,-0.09023440629243851,0.030956901609897614,0.2319193035364151,0.0705760195851326,0.17581725120544434,0.21633818745613098,-0.07704939693212509,0.1709280014038086,0.023287517949938774,-0.11499231308698654,-0.055973682552576065,0.21152019500732422,-0.017917895689606667,0.17339849472045898,0.14580266177654266,-0.10128918290138245,-0.1499200165271759,-0.19015368819236755,-0.06793887168169022,-0.06123993173241615,0.05651708319783211,-0.06366019695997238,0.058063603937625885,0.04273505508899689,0.002769407583400607,0.03708120062947273,0.1382761001586914,0.10158909857273102,-0.14928948879241943,0.1966072916984558,-0.07714299112558365,0.012859577313065529,0.09535053372383118,-0.06768281012773514,0.030021069571375847,0.03889443352818489,-0.017115212976932526,0.05588143691420555,-0.026037804782390594,-0.19633667171001434,-0.11866415292024612,-0.13640883564949036,0.0623340904712677,-0.18585512042045593,-0.10576396435499191,-0.07201392203569412,-0.12123776972293854
0.11531824618577957,-0.048142265528440475,-0.04211602360010147,0.08379419893026352,0.14102987945079803,0.003760196501389146,0.10990481078624725,-0.035374876111745834,-0.028941666707396507,0.18658487498760223,0.045681968331336975,0.03067178465425968,-0.06152181327342987,-0.16150815784931183,0.17741674184799194,0.16608424484729767,-0.22177328169345856,-0.1291855275630951,-0.20568586885929108,0.1274024248123169,0.05660135671496391,0.08906496316194534,-0.10968456417322159,-0.29950883984565735,-0.17576450109481812,0.1545138955116272,-0.20166701078414917,-0.011536048725247383,0.08732449263334274,-0.10246592015028,0.04607296362519264,-0.06396389752626419,-0.0004487327241804451,0.020524349063634872,-0.05926787480711937,0.2019481062889099,0.08197959512472153,-0.08145861327648163,-0.015318622812628746,0.012844255194067955,-0.06162925437092781,0.08698850125074387,-0.1055724024772644,0.011670596897602081,0.05573779344558716,0.02194063924252987,-0.19285230338573456,-0.07752561569213867,-0.08496959507465363,-0.013989643193781376,0.14740994572639465,0.14676745235919952,-0.01770944334566593,-0.04527335241436958,-0.11792046576738358,-0.03757845237851143,0.20283839106559753,-0.12153568863868713,-0.016255129128694534,-0.04398350417613983,-0.17238852381706238,-0.017457840964198112,0.117475725710392,0.02497555874288082,0.12517325580120087,-0.11558559536933899,0.02104979194700718,0.038543861359357834,-0.0007384000346064568,-0.17587465047836304,-0.09001095592975616,-0.1839444488286972,-0.24492163956165314,-0.013395746238529682,0.011933441273868084,0.04286506399512291,-0.0884990245103836,-0.06845062226057053,-0.20458011329174042,0.035764411091804504,-0.11747037619352341,-0.0926385447382927,0.03932620957493782,0.23798628151416779,0.07074856013059616,0.175346240401268,0.21530033648014069,-0.07927040755748749,0.17368397116661072,0.01383556891232729,-0.10966566950082779,-0.05371556058526039,0.21460531651973724,-0.01764548569917679,0.17813771963119507,0.14170634746551514,-0.11069692671298981,-0.14607961475849152,-0.1884147673845291,-0.05624536797404289,-0.06121479347348213,0.061977289617061615,-0.06958431750535965,0.0623045340180397,0.04044828563928604,0.002495121443644166,0.0262773260474205,0.14000606536865234,0.09103713929653168,-0.15141130983829498,0.19800472259521484,-0.0826398953795433,0.0064953966066241264,0.09310329705476761,-0.07632514834403992,0.030772218480706215,0.0427858792245388,-0.01099421177059412,0.06699144840240479,-0.019467812031507492,-0.1966429501771927,-0.12001000344753265,-0.13563331961631775,0.06513659656047821,-0.18892380595207214,-0.10594010353088379,-0.06924187391996384,-0.1313827633857727
0.1242988184094429,-0.04823191091418266,-0.030828189104795456,0.0889306291937828,0.14009125530719757,0.012493535876274109,0.12008652836084366,-0.04281490668654442,-0.02771349996328354,0.19176805019378662,0.048472631722688675,0.035196613520383835,-0.0747205838561058,-0.1689029037952423,0.17380480468273163,0.16680908203125,-0.24132981896400452,-0.13228806853294373,-0.21501097083091736,0.1308503895998001,0.05738231539726257,0.09160932153463364,-0.11582627892494202,-0.31708088517189026,-0.1783311516046524,0.15996946394443512,-0.21169063448905945,-0.001745985820889473,0.09726355224847794,-0.12115564197301865,0.05623036250472069,-0.06284081190824509,-0.00862432923167944,0.023875297978520393,-0.051669999957084656,0.19770164787769318,0.08929763734340668,-0.08455691486597061,-0.011341199278831482,0.010134750977158546,-0.06413791328668594,0.09474194794893265,-0.11616317927837372,0.012294670566916466,0.05324815586209297,0.031039416790008545,-0.20068120956420898,-0.08211162686347961,-0.08961541205644608,-0.0009912707610055804,0.14727427065372467,0.16145876049995422,-0.030458824709057808,-0.044967781752347946,-0.12415247410535812,-0.025709029287099838,0.20141753554344177,-0.12562105059623718,-0.02409725822508335,-0.03653253987431526,-0.19144666194915771,-0.012902175076305866,0.12033795565366745,0.04157911613583565,0.13501772284507751,-0.11862318217754364,0.011513950303196907,0.04042049124836922,0.0025577503256499767,-0.18482281267642975,-0.10254967212677002,-0.18272452056407928,-0.2543618679046631,-0.02038324624300003,0.002818360459059477,0.03847859427332878,-0.08466348052024841,-0.0820629820227623,-0.20428679883480072,0.04054681211709976,-0.11026319116353989,-0.08748667687177658,0.034935664385557175,0.25442859530448914,0.07047516107559204,0.18128280341625214,0.2185036540031433,-0.07979227602481842,0.17510035634040833,0.021038873121142387,-0.10894948989152908,-0.05395950376987457,0.22684477269649506,-0.025770381093025208,0.18435434997081757,0.1593889445066452,-0.1035003513097763,-0.15481607615947723,-0.19200104475021362,-0.05638335272669792,-0.06770871579647064,0.06580104678869247,-0.07682634145021439,0.0533636175096035,0.035775959491729736,-0.008300541900098324,0.03304262086749077,0.14264309406280518,0.0986361876130104,-0.16099584102630615,0.20673400163650513,-0.08533593267202377,0.015576259233057499,0.0899902954697609,-0.07443680614233017,0.037969667464494705,0.04454006627202034,-0.022381063550710678,0.055086228996515274,-0.022425614297389984,-0.19260038435459137,-0.12184712290763855,-0.13912028074264526,0.06693963706493378,-0.18839004635810852,-0.1053226888179779,-0.07936233282089233,-0.14130575954914093
0.11834217607975006,-0.04422258213162422,-0.03824416175484657,0.08020847290754318,0.1430312842130661,0.012196372263133526,0.1181475818157196,-0.03397376462817192,-0.0277424193918705,0.18845614790916443,0.04468230530619621,0.028990380465984344,-0.06914761662483215,-0.16849814355373383,0.17459923028945923,0.15584145486354828,-0.22934629023075104,-0.13150659203529358,-0.20934632420539856,0.12338443100452423,0.05554606392979622,0.08629661798477173,-0.10971778631210327,-0.3144667148590088,-0.16750016808509827,0.16110943257808685,-0.21317057311534882,-0.015268403105437756,0.08317135274410248,-0.10876032710075378,0.053352050483226776,-0.06486360728740692,0.0020526123698800802,0.02124433033168316,-0.061203472316265106,0.20608115196228027,0.08806539326906204,-0.07920236140489578,-0.012361855246126652,0.008608593605458736,-0.0631071999669075,0.08478235453367233,-0.11366814374923706,0.005506600718945265,0.054509907960891724,0.02712045982480049,-0.20920200645923615,-0.0892229750752449,-0.07773749530315399,-0.012194049544632435,0.14410504698753357,0.14817309379577637,-0.024764874950051308,-0.0430830679833889,-0.11574026197195053,-0.026716282591223717,0.1955891102552414,-0.12231436371803284,-0.021929996088147163,-0.04775302857160568,-0.17102153599262238,-0.01605221815407276,0.11497662216424942,0.03146436810493469,0.13684357702732086,-0.1173909455537796,0.017737379297614098,0.041455790400505066,0.0009910125518217683,-0.17663775384426117,-0.09651608765125275,-0.1803297996520996,-0.24703022837638855,-0.013084297068417072,0.008585375733673573,0.035871367901563644,-0.09379846602678299,-0.07121491432189941,-0.20685581862926483,0.038607269525527954,-0.1166108101606369,-0.08957593888044357,0.031143570318818092,0.24172188341617584,0.06563594937324524,0.17819631099700928,0.2134116142988205,-0.08667051047086716,0.17671598494052887,0.019031357020139694,-0.11555732786655426,-0.05386358126997948,0.22037383913993835,-0.017863865941762924,0.17320017516613007,0.14290381968021393,-0.11181327700614929,-0.15855716168880463,-0.19431854784488678,-0.063414566218853,-0.053801096975803375,0.06685697287321091,-0.07031994313001633,0.06396181136369705,0.04215948283672333,0.00330550828948617,0.030327068641781807,0.1457480788230896,0.10125714540481567,-0.15118542313575745,0.19469992816448212,-0.07673637568950653,0.013077519834041595,0.08538676798343658,-0.08191952109336853,0.021562200039625168,0.03807267174124718,-0.014654752798378468,0.062353938817977905,-0.028958741575479507,-0.1920785903930664,-0.11414722353219986,-0.1369616687297821,0.05523422360420227,-0.19250671565532684,-0.10407359153032303,-0.07890592515468597,-0.12319663912057877
0.11650253087282181,-0.043085820972919464,-0.03535991534590721,0.08508709073066711,0.13905537128448486,0.014610677026212215,0.10894054174423218,-0.039714209735393524,-0.028540369123220444,0.1976480334997177,0.04738137871026993,0.027951527386903763,-0.0656464695930481,-0.15842857956886292,0.16848401725292206,0.16093142330646515,-0.23656730353832245,-0.12145951390266418,-0.2028357982635498,0.1257403939962387,0.057483971118927,0.0805414691567421,-0.11562119424343109,-0.30390259623527527,-0.17503193020820618,0.14862428605556488,-0.21029649674892426,-0.008953170850872993,0.08733832091093063,-0.10792390257120132,0.04787793755531311,-0.05893637612462044,0.0010385464411228895,0.018627753481268883,-0.046752315014600754,0.19196665287017822,0.08196886628866196,-0.08403713256120682,-0.01624378189444542,0.012897323817014694,-0.05664306506514549,0.09205900132656097,-0.11441365629434586,0.009669872932136059,0.04575332999229431,0.026610419154167175,-0.20133692026138306,-0.0894772931933403,-0.07763252407312393,-0.0063788811676204205,0.14483623206615448,0.15572157502174377,-0.028727639466524124,-0.041006993502378464,-0.12154047191143036,-0.03511597961187363,0.19353638589382172,-0.11578471213579178,-0.021853698417544365,-0.03432518243789673,-0.17313754558563232,-0.021957676857709885,0.12177496403455734,0.039519377052783966,0.12879107892513275,-0.11313626170158386,0.007912607863545418,0.04414977505803108,0.005972972139716148,-0.17943277955055237,-0.10491692274808884,-0.17968949675559998,-0.24200177192687988,-0.019761091098189354,0.010622309520840645,0.039739251136779785,-0.09614179283380508,-0.08131332695484161,-0.2032984346151352,0.03888580575585365,-0.11412372440099716,-0.08789760619401932,0.044856876134872437,0.2407544106245041,0.06921418011188507,0.1743144392967224,0.2060522586107254,-0.08435952663421631,0.1633390188217163,0.012461816892027855,-0.11077746748924255,-0.044887442141771317,0.22113284468650818,-0.010150053538382053,0.17278210818767548,0.1435270458459854,-0.10307007282972336,-0.14947718381881714,-0.1865442544221878,-0.0633658692240715,-0.06408630311489105,0.06411213427782059,-0.0737563818693161,0.05094166845083237,0.028499646112322807,0.005542901810258627,0.03691195696592331,0.14746347069740295,0.10623008757829666,-0.15873929858207703,0.1988188624382019,-0.07952245324850082,0.017264649271965027,0.08825238049030304,-0.06693512946367264,0.022890213876962662,0.0431642085313797,-0.010170034132897854,0.05946774408221245,-0.016309579834342003,-0.18767406046390533,-0.11470506340265274,-0.1321679800748825,0.06237446889281273,-0.18472440540790558,-0.0969860777258873,-0.07119007408618927,-0.1334720402956009
0.11221225559711456,-0.03833319991827011,-0.03507925197482109,0.07301855832338333,0.12037380039691925,0.004162413068115711,0.09863214194774628,-0.027492094784975052,-0.012675745412707329,0.1781625747680664,0.040236808359622955,0.026999574154615402,-0.058232564479112625,-0.1456691175699234,0.1541707068681717,0.1479971557855606,-0.21100406348705292,-0.10773874074220657,-0.17583705484867096,0.10651945322751999,0.04919636622071266,0.08240070939064026,-0.09618058800697327,-0.2868264615535736,-0.15416881442070007,0.1475110650062561,-0.18606209754943848,-0.0018127996008843184,0.08831460773944855,-0.09115222841501236,0.04742594435811043,-0.05302248150110245,-0.006789204198867083,0.017158495262265205,-0.04939987510442734,0.1785234659910202,0.0811142772436142,-0.08485662192106247,-0.01523218397051096,0.014912045560777187,-0.05206025764346123,0.09106800705194473,-0.1023748591542244,0.01683385856449604,0.043955765664577484,0.028012715280056,-0.17842990159988403,-0.08246899396181107,-0.07748960703611374,-0.009277263656258583,0.13790777325630188,0.14202837646007538,-0.01571926474571228,-0.038376130163669586,-0.09954601526260376,-0.02951647900044918,0.18293367326259613,-0.11239966750144958,-0.01715996116399765,-0.044371310621500015,-0.16668756306171417,-0.008301972411572933,0.10747749358415604,0.032479386776685715,0.12552066147327423,-0.09951746463775635,0.005149745382368565,0.0296170711517334,-0.00326581415720284,-0.1637953668832779,-0.09005395323038101,-0.16569894552230835,-0.22130879759788513,-0.02198929712176323,-5.570807115873322e-05,0.031086014583706856,-0.08148124068975449,-0.07285688817501068,-0.18630929291248322,0.03802160173654556,-0.11019267141819,-0.08422596007585526,0.031308915466070175,0.22420057654380798,0.05502230301499367,0.14938195049762726,0.18784618377685547,-0.07276146113872528,0.15406623482704163,0.01603422313928604,-0.09928946197032928,-0.04992857202887535,0.20467618107795715,-0.021016130223870277,0.15866443514823914,0.12872673571109772,-0.0943402573466301,-0.1342322677373886,-0.17746615409851074,-0.06192924454808235,-0.05183197930455208,0.05361875146627426,-0.065122090280056,0.06004836782813072,0.032459866255521774,-0.00685855932533741,0.035966578871011734,0.1321694701910019,0.09693928807973862,-0.14251136779785156,0.17212119698524475,-0.08025303483009338,0.018908295780420303,0.09053776413202286,-0.06027022376656532,0.03170960023999214,0.028255516663193703,-0.018000859767198563,0.04885653778910637,-0.01210875902324915,-0.17899388074874878,-0.10858919471502304,-0.13000589609146118,0.06173451989889145,-0.16959935426712036,-0.09485441446304321,-0.06946106255054474,-0.12459497898817062
0.10765338689088821,-0.0401131771504879,-0.03882986679673195,0.07580948621034622,0.12106085568666458,0.0033281727228313684,0.0981476679444313,-0.03888949379324913,-0.023133112117648125,0.1787724643945694,0.033462416380643845,0.029962753877043724,-0.06394468992948532,-0.15670400857925415,0.15012474358081818,0.14251843094825745,-0.20732003450393677,-0.11741194874048233,-0.17568589746952057,0.11692555248737335,0.047892048954963684,0.07323792576789856,-0.09445776045322418,-0.27220749855041504,-0.15416455268859863,0.13525079190731049,-0.1758892685174942,-0.011994949541985989,0.0774192363023758,-0.10183725506067276,0.04424087703227997,-0.06232220306992531,-0.002895559184253216,0.018476411700248718,-0.05088748410344124,0.1853308081626892,0.07851846516132355,-0.07567685842514038,-0.02212848700582981,0.016359714791178703,-0.05692977458238602,0.08544880151748657,-0.09784303605556488,0.00730564258992672,0.04920552298426628,0.01995004154741764,-0.17505156993865967,-0.06918767839670181,-0.06802815943956375,-0.006586745381355286,0.13726121187210083,0.13828341662883759,-0.024044975638389587,-0.03555602207779884,-0.10722880810499191,-0.030329599976539612,0.17738984525203705,-0.11147366464138031,-0.009675850160419941,-0.03207719326019287,-0.1658899188041687,-0.01832587830722332,0.10953293740749359,0.037762053310871124,0.11429598927497864,-0.10287060588598251,0.008530780673027039,0.033496420830488205,-0.003069065511226654,-0.15996216237545013,-0.08391951024532318,-0.16634897887706757,-0.2149227261543274,-0.012426295317709446,0.003343623597174883,0.03859765827655792,-0.07732323557138443,-0.07093384861946106,-0.17495259642601013,0.030332474038004875,-0.0989219918847084,-0.08065924048423767,0.031076941639184952,0.2220126986503601,0.06427886337041855,0.15053604543209076,0.19720458984375,-0.07668785005807877,0.15968388319015503,0.015719035640358925,-0.10509219020605087,-0.03871671110391617,0.2082614153623581,-0.011635104194283485,0.1625102460384369,0.12647518515586853,-0.09140580147504807,-0.13917872309684753,-0.17196357250213623,-0.053496088832616806,-0.04897424951195717,0.05484520643949509,-0.05411931499838829,0.05965368449687958,0.039255864918231964,0.006277310661971569,0.03451107442378998,0.1232837587594986,0.09383855760097504,-0.13235008716583252,0.17728488147258759,-0.0801551565527916,0.008998561650514603,0.07934615015983582,-0.06737441569566727,0.02934904396533966,0.03675566986203194,-0.01966678723692894,0.04947637394070625,-0.025696758180856705,-0.1803356558084488,-0.11083455383777618,-0.13218611478805542,0.06123654171824455,-0.1693737953901291,-0.08606792986392975,-0.06412557512521744,-0.12198808789253235
0.010694524273276329,-0.0016709654591977596,-0.0002630085509736091,0.007640828378498554,0.018373457714915276,0.007219830062240362,0.016146771609783173,-0.008521297946572304,-0.0026019595097750425,0.015857873484492302,0.009899403899908066,0.011546959169209003,-0.006143221165984869,-0.017097633332014084,0.0165724977850914,0.024365710094571114,-0.034018374979496,-0.010784189216792583,-0.020635785534977913,0.01787257380783558,-0.0006233695894479752,0.010087581351399422,-0.02065017633140087,-0.03847631812095642,-0.020015031099319458,0.013290703296661377,-0.023119956254959106,0.006720884703099728,0.012027643620967865,-0.011755690909922123,0.003874219721183181,-0.006605279631912708,-0.0018980576423928142,0.00457897549495101,-0.006215031258761883,0.029189419001340866,0.014000958763062954,-0.01172588299959898,0.0028891894035041332,-0.00022257496311794966,-0.008364807814359665,0.011504210531711578,-0.007652861066162586,-0.003568267682567239,0.004959802143275738,0.008107155561447144,-0.02371620386838913,-0.003114540595561266,-0.0055005792528390884,-0.004724579397588968,0.02465200237929821,0.018502920866012573,-0.0029581363778561354,-0.00912175327539444,-0.015988633036613464,-0.010726102627813816,0.027212973684072495,-0.01019405759871006,-0.005925972945988178,-0.011763869784772396,-0.017447510734200478,-0.008950751274824142,0.020337428897619247,0.008533932268619537,0.015613609924912453,-0.01599116250872612,0.009419632144272327,0.005351300351321697,-0.006259877234697342,-0.0287307221442461,-0.012500202283263206,-0.018810303881764412,-0.022513993084430695,0.0030371209140866995,-0.005373512860387564,0.0014958935789763927,-0.01049074251204729,-0.01621137745678425,-0.03198599815368652,0.0006168680265545845,-0.020902510732412338,-0.01083686575293541,0.009256255812942982,0.029259301722049713,0.0054392945021390915,0.01764722354710102,0.02498036064207554,-0.008689023554325104,0.01443395484238863,0.0036725017707794905,-0.015941740944981575,-0.00620252313092351,0.021140264347195625,0.003978859633207321,0.029519204050302505,0.021699147298932076,-0.011055860668420792,-0.023105153813958168,-0.02303563803434372,-0.009845629334449768,-0.007065646816045046,0.009538186714053154,-0.0008478760719299316,0.008611771278083324,-0.001874006469734013,-0.004962411243468523,0.006523591466248035,0.02090965211391449,0.008508933708071709,-0.02352246455848217,0.022260433062911034,-0.0039540864527225494,0.006308954209089279,0.01379015389829874,-0.00982302613556385,0.001473945565521717,0.0038194037042558193,0.0010585857089608908,0.008770130574703217,0.001874199602752924,-0.025457439944148064,-0.015326124615967274,-0.021041877567768097,0.0007791432435624301,-0.01729688234627247,-0.0062689702026546,-0.008047607727348804,-0.009372564032673836
0.12034221738576889,-0.034680768847465515,-0.03191313147544861,0.07563021779060364,0.13887454569339752,0.012746650725603104,0.11541235446929932,-0.03166470304131508,-0.02356646955013275,0.18928185105323792,0.0394650399684906,0.028252849355340004,-0.06957893818616867,-0.16320891678333282,0.16858510673046112,0.16570329666137695,-0.23034518957138062,-0.12343335896730423,-0.20459145307540894,0.11770055443048477,0.04889699071645737,0.08412718772888184,-0.10671429336071014,-0.3084060251712799,-0.16058871150016785,0.16313736140727997,-0.2090948075056076,-0.011330174282193184,0.09651683270931244,-0.10259263962507248,0.04239379242062569,-0.05997619405388832,-0.008646763861179352,0.019993778318166733,-0.05166654288768768,0.20471131801605225,0.08721737563610077,-0.07735367119312286,-0.014207461848855019,0.020731713622808456,-0.05011888965964317,0.09433731436729431,-0.10182688385248184,0.00966977421194315,0.05030176416039467,0.020069019868969917,-0.19870182871818542,-0.07929389923810959,-0.07893042266368866,-0.0010734391398727894,0.14406216144561768,0.1572035551071167,-0.022194085642695427,-0.04034152254462242,-0.11747979372739792,-0.02796436846256256,0.19205297529697418,-0.12013640254735947,-0.010974360629916191,-0.03979458659887314,-0.18172132968902588,-0.009205123409628868,0.11293551325798035,0.04045821353793144,0.13009844720363617,-0.12070146948099136,0.014293363317847252,0.04431149736046791,0.007294544018805027,-0.17122894525527954,-0.0892743244767189,-0.1792287975549698,-0.23982128500938416,-0.013625847175717354,-0.0032617368269711733,0.047687310725450516,-0.08472689986228943,-0.0697903111577034,-0.19862231612205505,0.04453429579734802,-0.1092052236199379,-0.08491382002830505,0.03175607696175575,0.236091747879982,0.05785910040140152,0.1678541600704193,0.205161914229393,-0.07726310193538666,0.169655904173851,0.018758967518806458,-0.11287026852369308,-0.044872526079416275,0.21975472569465637,-0.017633743584156036,0.17517562210559845,0.1545432209968567,-0.10804126411676407,-0.15735329687595367,-0.19074781239032745,-0.06256397813558578,-0.0655147135257721,0.052896708250045776,-0.06482037156820297,0.05934008210897446,0.03547610715031624,-0.003907917067408562,0.03954720497131348,0.14239516854286194,0.10200660675764084,-0.14850707352161407,0.19207043945789337,-0.0855872854590416,0.015345755033195019,0.09666422754526138,-0.08260585367679596,0.025173233821988106,0.03623354062438011,-0.012965891510248184,0.05526331439614296,-0.02330976165831089,-0.18794746696949005,-0.12101949006319046,-0.1326701045036316,0.052960027009248734,-0.1766417920589447,-0.10808012634515762,-0.07372470200061798,-0.13223770260810852
